num__Transaction_Amount,num__Account_Balance,num__Previous_Fraudulent_Activity,num__Daily_Transaction_Count,num__Card_Age,num__Year,num__Month,num__Day,num__Day_of_Week,num__Balance_to_Amount_Ratio,num__User_Transaction_Count,num__User_Avg_Transaction_Amount,num__User_Total_Transaction_Amount,num__User_Amount_Deviation,cat__Transaction_Type_ATM Withdrawal,cat__Transaction_Type_Bank Transfer,cat__Transaction_Type_Online,cat__Transaction_Type_POS,cat__Device_Type_Laptop,cat__Device_Type_Mobile,cat__Device_Type_Tablet,cat__Location_London,cat__Location_Mumbai,cat__Location_New York,cat__Location_Sydney,cat__Location_Tokyo,cat__Merchant_Category_Clothing,cat__Merchant_Category_Electronics,cat__Merchant_Category_Groceries,cat__Merchant_Category_Restaurants,cat__Merchant_Category_Travel,cat__Card_Type_Amex,cat__Card_Type_Discover,cat__Card_Type_Mastercard,cat__Card_Type_Visa,cat__Amount_Bin_extreme,cat__Amount_Bin_high,cat__Amount_Bin_low,cat__Amount_Bin_medium,cat__Amount_Bin_micro,cat__Amount_Bin_very_high
0.8699763683627056,1.3881868070321342,-0.3313854634683703,1.365964427267898,0.14512085273039307,0.0,-0.4427329475961058,-0.765139495642467,-1.0072766536245015,-0.046591224223570205,1.8876822907686237,0.8113592943803413,2.3546663679037914,0.5805200808030829,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0030652447034003,1.597742647927986,-0.3313854634683703,1.6138202511274362,0.9274669395095945,0.0,-0.4427329475961058,1.168797690872537,0.49339623435181224,97.51891761449201,0.18905699537707887,0.07820788087311617,0.1933018758335652,-1.1437103532889639,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5437714762693684,-1.2425547211551748,-0.3313854634683703,-0.6168821636084084,1.5504462308337734,0.0,0.42864566010493876,-0.6513784846709961,-0.006828061640292308,-0.048287115855627165,-0.23559932847080736,-0.0458939226238555,-0.1930877906279392,-0.5786983817471718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9955888393219401,1.4589861790114376,-0.3313854634683703,-0.8647379874679467,-0.289515862146941,0.0,0.7191051960052869,0.031187581157828787,0.9936205303439168,1.195448079325165,-0.6602556523186935,-1.0683647896249324,-1.0932692565378823,-0.5988895560617165,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9794236384971612,-0.018567669405328783,-0.3313854634683703,1.6138202511274362,-1.1877650728934315,0.0,-0.733192483496454,0.5999926360151828,0.49339623435181224,0.16304066553895066,1.8876822907686237,0.05204899041055218,1.3434119373200046,-1.1053747153703064,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8100931598576017,1.171161610499407,-0.3313854634683703,0.8702527795488213,-1.5064986638034765,0.0,-0.4427329475961058,1.2825587018440077,0.9936205303439168,-0.006978381709713714,1.0383696430728513,-0.19932385950035084,0.4833609892961177,-0.8008434261049733,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8177425631976385,-0.175017552402621,-0.3313854634683703,1.6138202511274362,-1.361619758844365,0.0,0.13818612420459056,0.8275146579581245,1.4938448263360213,-0.048979741010118275,-1.0849119761665798,-0.35824762069123284,-0.9067820763686022,1.070216544947167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.024868529793964162,-0.4105733118822516,3.017633874261496,-0.6168821636084084,0.37692710066497126,0.0,-0.733192483496454,0.5999926360151828,0.49339623435181224,-0.047497784026677536,1.4630259669207375,0.023820722206083774,1.016165018282235,-0.03859562007075335,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9188041354042401,0.0920902748656989,-0.3313854634683703,1.365964427267898,1.2172247494278172,0.0,0.13818612420459056,1.168797690872537,-0.5070523576323969,0.012728038800966051,-0.23559932847080736,-0.23139985061784424,-0.3278467043919719,-0.9058199383656392,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.20026095874281577,-0.04279737780885981,-0.3313854634683703,0.622396955689283,0.08716929074674853,0.0,0.42864566010493876,-0.31009545175658365,1.4938448263360213,-0.04526827654046494,0.18905699537707887,-0.7343145515130678,-0.49532165502357306,0.12260826450833358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6812767157851444,0.17467645267414228,3.017633874261496,1.6138202511274362,-0.9849346059506756,0.0,-1.6045710911974986,-1.2201835395283502,-0.006828061640292308,-0.03392859062211829,1.0383696430728513,1.3283829200873356,2.148041803489747,-1.3735957726097279,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6745795033931901,-0.03562340471089503,-0.3313854634683703,-0.8647379874679467,1.3621036543869285,0.0,1.3000242678059832,0.2587096031007704,0.9936205303439168,-0.048517760717749436,1.4630259669207375,0.1400806352032155,1.1569247571507244,0.678997674285988,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.28317957842322966,0.7286650143654565,-0.3313854634683703,1.1181086034083596,0.7970759250463942,0.0,0.42864566010493876,-1.5614665724427625,-0.5070523576323969,-0.045851936603421926,1.4630259669207375,0.16660190660428284,1.1890349414837087,0.23458740000898806,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.45981346448567273,0.3690555387207687,-0.3313854634683703,-0.3690263397488701,-0.6806889055365417,0.0,-1.0236520193968022,-0.19633444078511283,-1.0072766536245015,-0.04004602963913481,-1.0849119761665798,-0.36360906369683965,-0.9093785872311078,-0.3373484280941167,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7528077294347912,0.7910532816720635,-0.3313854634683703,0.37454113182974474,-1.2746924158688984,0.0,-0.4427329475961058,0.7137536469866537,-1.5075009496166059,-0.02164554512263597,-0.6602556523186935,0.963359994508585,0.13666908891025203,-1.281724442646862,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.440415223495938,-0.9009145816334604,-0.3313854634683703,-1.3604496351870232,0.7681001440545719,0.0,-0.733192483496454,1.2825587018440077,-0.006828061640292308,-0.04709248915136508,3.1616512623122826,0.22441358061330896,2.514784537758294,-0.5911187364499173,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11182844968057284,-0.27998017381458346,-0.3313854634683703,1.365964427267898,1.6953251357928847,0.0,0.42864566010493876,-1.447705561471292,-0.006828061640292308,-0.047646240882819484,0.18905699537707887,1.2128594253993341,1.1549340988228034,-0.4441613544924621,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4382935408876858,-1.5909473055163852,3.017633874261496,0.37454113182974474,1.6518614643051512,0.0,0.7191051960052869,-0.31009545175658365,-0.5070523576323969,-0.05070924601982027,-1.509568300014466,-0.258842495928023,-1.1140701935586204,-0.36262456677948224,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4576917818774205,-0.7865414200406762,-0.3313854634683703,-1.6083054590465615,-1.013910386942498,0.0,0.42864566010493876,1.168797690872537,0.9936205303439168,-0.046334184783302916,1.4630259669207375,0.08374974069097571,1.0887230718289151,-0.5443600039272593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7566469646306762,1.5494298798637718,-0.3313854634683703,1.1181086034083596,0.7246364725668385,0.0,-1.3141115552971503,0.9412756689295954,0.49339623435181224,-0.012113906416842698,0.6137133192249651,-0.8444113581218496,-0.4040975733875484,-0.4399676926170909,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6189396601045906,-0.917092162026289,-0.3313854634683703,-0.8647379874679467,0.9129790490136833,0.0,-1.0236520193968022,0.9412756689295954,0.49339623435181224,-0.04515744682671729,0.6137133192249651,-0.3439206535484731,0.08067100464221805,-0.5221941312779201,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.09953155110341194,1.3885885272850524,-0.3313854634683703,-0.8647379874679467,-1.013910386942498,0.0,1.5904838037063316,-0.4238564627280545,-1.0072766536245015,-0.04129731453975858,-1.509568300014466,-0.8428823540054361,-1.326205131025315,0.28459326673460894,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4484978239083275,-1.2020341444674216,-0.3313854634683703,0.12668530797020647,1.101321625460528,0.0,1.5904838037063316,-0.31009545175658365,-0.5070523576323969,-0.04862784522262085,2.31233861461651,-0.013467121038094453,1.5412949151636137,-0.48871718656688007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.723075105867527,-0.32762155474329757,-0.3313854634683703,-0.3690263397488701,0.13063296223448195,0.0,0.42864566010493876,0.48623162504371203,1.4938448263360213,-0.049100733418537004,1.8876822907686237,0.05204899041055218,1.3434119373200046,0.7737203419256873,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.18187304280462963,0.2894308314965559,-0.3313854634683703,-0.12117051588933182,-0.5358100005774303,0.0,-1.3141115552971503,0.2587096031007704,0.9936205303439168,-0.044216179173654516,2.31233861461651,0.9777048331280302,2.9813486896298276,-0.6582810478138882,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9337278791154277,-1.3064518719723113,-0.3313854634683703,0.622396955689283,-1.013910386942498,0.0,1.3000242678059832,0.9412756689295954,0.49339623435181224,-0.05085366226817508,0.18905699537707887,-0.11742521724257352,0.027500232202245276,1.0855335663837087,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8380791637855002,-0.3527186452846175,-0.3313854634683703,1.6138202511274362,1.2606884209155507,0.0,-1.0236520193968022,1.0550366799010662,0.9936205303439168,-0.026630962497734566,-1.0849119761665798,-1.9270654157206764,-1.6665500048583897,-0.023190185249944976,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2603752993099625,-0.8271596467207046,-0.3313854634683703,1.1181086034083596,0.884003268021861,0.0,-1.0236520193968022,-0.8789005066139377,-0.5070523576323969,-0.04787403338915095,0.6137133192249651,-0.566212037719818,-0.13463744610087225,-0.022409598614073475,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5123503671662044,1.1571879313557207,-0.3313854634683703,0.37454113182974474,-0.6227373435528971,0.0,1.0095647319056351,-1.333944550499821,-0.5070523576323969,-0.03408504940011623,0.18905699537707887,0.0366098913312037,0.1580470283448801,-0.5826278654923754,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9308270035176694,-0.5231213568934376,-0.3313854634683703,0.37454113182974474,-0.0866853952041851,0.0,1.0095647319056351,0.031187581157828787,-1.5075009496166059,-0.0016569822949781465,-1.0849119761665798,-1.9084790799679068,-1.6575487672017042,-0.13425651229681512,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.48150638604223633,0.8735181788851194,-0.3313854634683703,0.622396955689283,-1.2167408538852538,0.0,1.3000242678059832,0.2587096031007704,0.9936205303439168,-0.04632211890403073,0.6137133192249651,-0.0489817166511588,0.36634489975920587,0.5543742300596767,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9231194660741664,-1.117437975358909,-0.3313854634683703,-1.6083054590465615,-0.6951767960324529,0.0,-0.15227341169575764,1.2825587018440077,-1.0072766536245015,-0.0505607883230626,1.4630259669207375,0.29363236288378836,1.3428349349061144,0.8814595451557644,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0698383995819234,1.4514368963346216,-0.3313854634683703,-1.112593811327485,1.2751763114114618,0.0,-0.4427329475961058,1.5100807237869494,-1.5075009496166059,-0.048456664591225,0.18905699537707887,-0.004068993695461898,0.1235711341149469,2.2864422101628694,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.672284822826361,-0.6950437247877352,-0.3313854634683703,0.12668530797020647,0.347951319673149,0.0,1.3000242678059832,-0.19633444078511283,-1.0072766536245015,-0.04215323384861645,-0.6602556523186935,-0.8595306273976602,-0.9668480276545617,-0.3397793979029739,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17924619767060315,-0.03483872968400075,-0.3313854634683703,-1.3604496351870232,-1.0863498394220534,0.0,1.3000242678059832,1.168797690872537,1.4938448263360213,-0.04539937187820747,0.18905699537707887,-0.8616615882367139,-0.6032499565417159,0.20539823892924347,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4118230245371102,0.08067634605332466,-0.3313854634683703,0.8702527795488213,0.0726814002508374,0.0,-0.15227341169575764,-0.765139495642467,0.49339623435181224,-0.04241475452013964,0.18905699537707887,0.4027879383871422,0.46838777665566983,-0.6430357129051311,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3867669632587029,-0.8666745327406847,-0.3313854634683703,-0.6168821636084084,0.5362938961199938,0.0,-0.15227341169575764,1.168797690872537,-1.5075009496166059,-0.04731449661549072,-0.23559932847080736,0.11447279483273254,-0.07659100326352832,-0.48045597800390594,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6895613812078436,0.7140932724576934,-0.3313854634683703,-0.12117051588933182,-1.0573740584302311,0.0,-0.4427329475961058,0.8275146579581245,-1.0072766536245015,-0.028394568673313074,-0.23559932847080736,-1.6563522583301769,-1.3629890349108087,0.014045655820738455,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7807937333626898,-1.5881317886572635,-0.3313854634683703,-1.6083054590465615,1.0578579539727946,0.0,0.7191051960052869,-0.5376174736995253,-1.5075009496166059,-0.0494167043885607,0.18905699537707887,-0.4618851650123081,-0.26443413910545,-0.645632358244867,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8245408080947477,-1.4058939674864697,-0.3313854634683703,1.1181086034083596,0.3189755386813267,0.0,0.13818612420459056,-1.5614665724427625,1.4938448263360213,-0.04589384129720094,0.18905699537707887,0.8373541695590393,0.8366884174417197,-1.3019304852782805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.20831449210347217,1.4490404751718837,-0.3313854634683703,0.12668530797020647,1.3765915448828396,0.0,-0.15227341169575764,-0.765139495642467,0.49339623435181224,-0.043748986209864026,-0.6602556523186935,0.013788866626704152,-0.43816956592775874,0.22346961606664587,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6487442491252767,-0.27782388128053637,-0.3313854634683703,0.8702527795488213,1.50698255934604,0.0,0.13818612420459056,0.8275146579581245,1.4938448263360213,-0.039306357166049216,0.18905699537707887,-1.012837260540834,-0.7313733425460124,-0.242053137159754,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9253421811875734,0.08458338827093836,-0.3313854634683703,0.622396955689283,0.3914149911608824,0.0,-0.733192483496454,-0.6513784846709961,-1.5075009496166059,-0.04872499044678532,-1.0849119761665798,0.4026602849822463,-0.5382794847376908,0.8328903295480694,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5221505201662265,0.9395691896742179,-0.3313854634683703,1.365964427267898,0.666684910583194,0.0,-1.0236520193968022,0.031187581157828787,-0.006828061640292308,-0.03506306428101147,-0.23559932847080736,-0.37318023232166336,-0.43084163527135444,-0.4016724839691531,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5033294071556882,0.8903466433901589,3.017633874261496,-0.12117051588933182,0.2899997576895044,0.0,0.42864566010493876,-1.447705561471292,-0.006828061640292308,-0.04636455522252324,-0.23559932847080736,-0.018133562172604062,-0.17292155626248057,0.5640246969805417,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6343976333932854,1.0738372340348026,3.017633874261496,-0.12117051588933182,-0.39093109561831896,0.0,-1.6045710911974986,-1.1064225285568794,0.49339623435181224,-0.02897952061573935,1.0383696430728513,-0.2772964503720124,0.39839738385080087,-0.570434075618182,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8490626397956479,-0.27644496608712793,-0.3313854634683703,0.12668530797020647,0.5652696771118161,0.0,0.42864566010493876,0.1449485921292996,-0.006828061640292308,-0.04918414949204912,-0.6602556523186935,1.3129260784741352,0.3482847242044458,0.3227156311988896,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5576129294755854,-0.6190737683420194,-0.3313854634683703,-0.8647379874679467,-1.6224017877707655,0.0,1.3000242678059832,-1.1064225285568794,-1.5075009496166059,-0.04406253707961785,-0.23559932847080736,1.5628169798065645,0.9755440483443719,-1.3468142168408963,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7131739203623497,-1.0708154904350018,-0.3313854634683703,-1.3604496351870232,1.101321625460528,0.0,-1.3141115552971503,1.0550366799010662,0.9936205303439168,-0.05036288492691691,0.18905699537707887,0.4849286493238321,0.5380031178915102,0.5602146907816444,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8778859708165183,1.194612899035691,-0.3313854634683703,0.8702527795488213,-0.15912484768374077,0.0,0.13818612420459056,0.1449485921292996,-1.5075009496166059,0.01767833541331973,-0.23559932847080736,0.5014498366596275,0.2045245727837279,-1.2036137399506461,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7398755687749681,-1.0421755469711014,-0.3313854634683703,-0.6168821636084084,-0.07219750470827396,0.0,1.5904838037063316,1.5100807237869494,0.49339623435181224,-0.043633137925158175,-1.9342246238623522,-1.6610782710536376,-1.7090462326413955,-0.03927584556772712,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7362383985893928,1.2778374506370507,-0.3313854634683703,-1.112593811327485,1.0433700634768834,0.0,-0.15227341169575764,0.7137536469866537,-0.006828061640292308,-0.01812572362536355,0.6137133192249651,0.6492270916511989,1.0426205789590959,-1.1164296468822277,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7338136184656759,-1.1879367521662623,-0.3313854634683703,-0.6168821636084084,-1.578938116283032,0.0,-1.6045710911974986,0.031187581157828787,-1.5075009496166059,-0.04540557309210931,-1.0849119761665798,-1.3290262342397354,-1.3769236432062548,-0.18797759970126268,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6211623752179977,0.4621382219266169,-0.3313854634683703,-0.3690263397488701,-0.4488826576019635,0.0,0.42864566010493876,-0.8789005066139377,-1.0072766536245015,-0.034479807873447926,-0.23559932847080736,1.0232969558720033,0.5836151587095223,-1.164472895780514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0564626368557049,1.594640088742817,-0.3313854634683703,-1.3604496351870232,1.101321625460528,0.0,0.7191051960052869,1.2825587018440077,-0.5070523576323969,-0.042229792142560216,-0.6602556523186935,-0.6406407809554278,-0.8343394233047001,0.3621241050727485,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8984966018681115,0.8870216785286335,3.017633874261496,0.37454113182974474,-1.4920107733075654,0.0,0.42864566010493876,1.737602745729891,-0.006828061640292308,0.02264445494741533,0.6137133192249651,-0.922182067497621,-0.47942523852090085,-0.5601362174001064,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9092060474145276,0.12093212098266644,-0.3313854634683703,0.12668530797020647,1.724300916784707,0.0,0.13818612420459056,1.737602745729891,-1.5075009496166059,0.007069276273356432,0.6137133192249651,-0.47101663857582543,-0.04243246036123471,-0.7830912752709257,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
